EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_ACCURACY
1	15:23:28	0	0.8000	2.5477395574657287	1.7214088439941406		0.5159
2	15:25:34	0	0.8000	1.5858629692573936	1.2721894979476929		0.6174
3	15:27:40	0	0.8000	1.3281964722032449	1.0923545360565186		0.6657
4	15:29:45	0	0.8000	1.1848589650222234	1.0086286067962646		0.6779
5	15:31:50	0	0.8000	1.0855657160282135	0.9508616328239441		0.6974
6	15:33:49	0	0.8000	1.0120381408808183	0.8882864117622375		0.7126
7	15:35:55	0	0.8000	0.9528103230559096	0.877907931804657		0.7169
8	15:37:51	0	0.8000	0.8941722466629378	0.8365938067436218		0.7304
9	15:39:48	0	0.8000	0.8568989667965441	0.8039934635162354		0.7389
10	15:41:48	0	0.8000	0.8206265177957865	0.8029531240463257		0.7436
11	15:43:48	0	0.8000	0.7837424048659752	0.782471776008606		0.7473
12	15:45:47	0	0.8000	0.751969722384701	0.7821575403213501		0.7491
13	15:47:43	0	0.8000	0.7265810685194268	0.7657830119132996		0.7565
14	15:49:41	0	0.8000	0.7019975831618115	0.766282856464386		0.7586
15	15:51:36	0	0.8000	0.6780011501087218	0.7602566480636597		0.7595
16	15:53:34	0	0.8000	0.6521334005709813	0.76085364818573		0.7651
17	15:55:32	1	0.8000	0.635001752753647	0.765317976474762		0.7624
18	15:57:20	0	0.8000	0.6133647784590721	0.7709397673606873		0.7656
19	15:59:13	0	0.8000	0.5952544280765008	0.7564181089401245		0.7677
20	16:01:15	1	0.8000	0.5751050129076656	0.7704358100891113		0.7675
21	16:03:02	0	0.8000	0.5610005164480939	0.757613480091095		0.7704
22	16:05:15	1	0.8000	0.5483355931937695	0.7769513130187988		0.7671
23	16:07:02	0	0.8000	0.5332505116809387	0.773368775844574		0.7705
24	16:09:07	0	0.8000	0.5184647325350313	0.7703835368156433		0.7728
25	16:11:16	1	0.8000	0.5047988023380844	0.771565318107605		0.7712
26	16:13:03	0	0.8000	0.49152370359824626	0.7490532994270325		0.7747
27	16:15:02	0	0.8000	0.473106961469261	0.7660700678825378		0.7753
