EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_ACCURACY
1	21:16:38	0	1.0000	5.6839079102383385	3.441786050796509		0.2884
2	21:17:09	0	1.0000	2.8543063070200665	2.333789825439453		0.4697
3	21:17:38	0	1.0000	2.067427503911755	1.927363395690918		0.5487
4	21:17:57	0	1.0000	1.6465003324460379	1.786661148071289		0.5777
5	21:18:39	0	1.0000	1.3949125914634029	1.6951313018798828		0.5967
6	21:18:59	0	1.0000	1.1351036172878892	1.6052290201187134		0.615
7	21:19:17	1	1.0000	0.9788544012021415	1.6564319133758545		0.6105
8	21:19:27	0	1.0000	0.7962266723566418	1.64677095413208		0.6201
9	21:19:48	0	1.0000	0.7035021864915196	1.6118035316467285		0.63
10	21:20:12	0	1.0000	0.6079044972039476	1.6305872201919556		0.6306
11	21:20:49	1	1.0000	0.5198211958513984	1.7018378973007202		0.6302
12	21:20:58	0	1.0000	0.46515266333199756	1.6364095211029053		0.637
13	21:21:22	1	1.0000	0.40273630524737924	1.6782094240188599		0.6358
14	21:21:32	2	1.0000	0.3518396844215031	1.698831558227539		0.6354
15	21:21:41	3	1.0000	0.33793321647976016	1.727360486984253		0.6361
16	21:21:51	4	1.0000	0.2952082589080062	1.7148807048797607		0.6324
17	21:22:01	0	0.5000	0.22197937663597397	1.654211401939392		0.6472
18	21:22:43	0	0.5000	0.20130230590135237	1.6583826541900635		0.6498
19	21:23:08	1	0.5000	0.18097384321161464	1.6836023330688477		0.6468
20	21:23:16	2	0.5000	0.16705681949476653	1.6721339225769043		0.6471
21	21:23:25	0	0.5000	0.1550872497071948	1.6693580150604248		0.6507
22	21:23:54	1	0.5000	0.1431971960524215	1.6830145120620728		0.6476
23	21:24:03	2	0.5000	0.1384714094426813	1.6960750818252563		0.6495
24	21:24:12	3	0.5000	0.13093298334109632	1.6895962953567505		0.6498
25	21:24:21	4	0.5000	0.119216150875333	1.719367265701294		0.6494
26	21:24:31	1	0.2500	0.1155307581058786	1.7057101726531982		0.6506
27	21:24:40	0	0.2500	0.12477015105040767	1.7111350297927856		0.651
28	21:24:56	1	0.2500	0.10179676610646368	1.7125587463378906		0.6506
29	21:25:05	0	0.2500	0.10282018620379363	1.7138893604278564		0.6523
30	21:25:27	1	0.2500	0.10064440147503267	1.7163876295089722		0.6504
31	21:25:37	2	0.2500	0.09912236256501343	1.7189866304397583		0.6503
32	21:25:46	3	0.2500	0.09327366759505452	1.7274502515792847		0.6517
33	21:25:54	0	0.2500	0.09053136849233621	1.7228678464889526		0.653
34	21:26:12	1	0.2500	0.09773693559101865	1.7165066003799438		0.6517
35	21:26:21	2	0.2500	0.08549350530757935	1.7253609895706177		0.6511
36	21:26:34	3	0.2500	0.0799181671412308	1.7305468320846558		0.6525
37	21:26:44	0	0.2500	0.08882851530856724	1.7182815074920654		0.6531
38	21:27:07	1	0.2500	0.08311811763840386	1.7208901643753052		0.6517
39	21:27:17	2	0.2500	0.08111893357355383	1.7277237176895142		0.6517
40	21:27:26	0	0.2500	0.09195944363887928	1.7212550640106201		0.6532
41	21:27:44	1	0.2500	0.07781844260760501	1.7351821660995483		0.6523
42	21:27:53	2	0.2500	0.08160757502140123	1.7392696142196655		0.6529
43	21:28:03	3	0.2500	0.07662134968876085	1.7448961734771729		0.6528
44	21:28:13	4	0.2500	0.0742145287981139	1.7401416301727295		0.6531
45	21:28:22	0	0.1250	0.07085636399592025	1.732490062713623		0.6533
46	21:28:43	1	0.1250	0.07344737125537064	1.7442824840545654		0.653
47	21:28:52	2	0.1250	0.06301749867823304	1.7440751791000366		0.6531
48	21:29:01	3	0.1250	0.07580996212797074	1.7442196607589722		0.6525
49	21:29:11	4	0.1250	0.06939528550056717	1.7421233654022217		0.6527
50	21:29:20	1	0.0625	0.07231216691434383	1.7462940216064453		0.6527
51	21:29:30	2	0.0625	0.0679467947375548	1.745578408241272		0.6532
52	21:29:39	3	0.0625	0.06635366132647931	1.7470569610595703		0.6533
53	21:29:48	4	0.0625	0.07248940394271779	1.7446420192718506		0.6521
54	21:29:56	1	0.0312	0.06762437992788191	1.7456367015838623		0.6531
55	21:30:06	2	0.0312	0.07151878221974342	1.7467272281646729		0.6529
56	21:30:15	3	0.0312	0.06126718058050433	1.7465933561325073		0.6531
57	21:30:24	4	0.0312	0.06763466082136088	1.7462180852890015		0.6533
58	21:30:34	0	0.0156	0.06759921414188191	1.7463953495025635		0.6536
59	21:30:50	1	0.0156	0.06726309798563583	1.7469772100448608		0.6536
60	21:30:58	0	0.0156	0.0659127609002628	1.7464789152145386		0.6541
61	21:31:23	1	0.0156	0.05894570031403741	1.7471535205841064		0.6539
62	21:31:32	2	0.0156	0.07289315425331079	1.7473647594451904		0.6538
63	21:31:42	3	0.0156	0.06248607557219795	1.7460142374038696		0.6536
64	21:31:50	4	0.0156	0.06280587986111641	1.7455079555511475		0.6539
65	21:32:00	1	0.0078	0.0639547050777304	1.7452336549758911		0.6539
66	21:32:09	2	0.0078	0.06642418548087531	1.7455453872680664		0.6538
67	21:32:18	3	0.0078	0.06225707730914973	1.745416283607483		0.6538
68	21:32:28	4	0.0078	0.06901262389330924	1.7452725172042847		0.6536
69	21:32:37	1	0.0039	0.064679552954209	1.74539053440094		0.6535
70	21:32:47	2	0.0039	0.06564717335461438	1.7453773021697998		0.6535
71	21:32:56	3	0.0039	0.07335527080901061	1.7453877925872803		0.6537
72	21:33:05	4	0.0039	0.06267112830677364	1.7456903457641602		0.6535
