EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_ACCURACY
74	00:07:13	4	0.0148	0.5698423634601545	1.851149559020996		0.5352
75	00:07:53	1	0.0074	0.5551235698446443	1.8470388650894165		0.5356
76	00:08:35	2	0.0074	0.5542198566696311	1.849996566772461		0.5355
77	00:09:16	3	0.0074	0.5576360900945301	1.8475710153579712		0.5347
78	00:09:57	4	0.0074	0.5666583734977094	1.8481122255325317		0.5348
79	00:10:37	1	0.0037	0.5699741870542115	1.8468782901763916		0.5346
80	00:11:19	2	0.0037	0.5559737999227983	1.8500268459320068		0.5346
81	00:12:01	3	0.0037	0.552548673334001	1.8515647649765015		0.5351
82	00:12:40	4	0.0037	0.5569016601465926	1.8495746850967407		0.5352
83	00:13:20	1	0.0019	0.5454817055901394	1.8495410680770874		0.5354
