EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_ACCURACY
1	11:33:38	0	0.2000	5.662137028537219	4.6922526359558105		0.1273
2	11:34:35	0	0.2000	4.038007199009763	3.3554911613464355		0.3322
3	11:35:35	0	0.2000	3.2358488764943956	2.816244125366211		0.4147
4	11:36:31	0	0.2000	2.711491999746878	2.53216814994812		0.465
5	11:37:35	0	0.2000	2.4161135441140282	2.2642834186553955		0.5126
6	11:38:15	0	0.2000	2.1717319895949543	2.0578837394714355		0.5416
7	11:39:12	0	0.2000	1.9608802659602105	1.99247145652771		0.5498
8	11:40:13	0	0.2000	1.7514475991454306	1.866407871246338		0.5766
9	11:41:00	1	0.2000	1.6121588334252563	1.8562288284301758		0.5756
10	11:41:28	0	0.2000	1.5056558281560488	1.8184680938720703		0.5894
11	11:42:33	0	0.2000	1.3371404273600518	1.792263150215149		0.6011
12	11:43:25	1	0.2000	1.2481377735922607	1.8081591129302979		0.5927
13	11:43:53	0	0.2000	1.1579264711730088	1.789095401763916		0.6037
14	11:44:44	0	0.2000	1.065765752822538	1.7432395219802856		0.612
15	11:45:37	0	0.2000	0.9859221170220194	1.7418431043624878		0.6187
16	11:46:27	0	0.2000	0.9105885489077508	1.7785179615020752		0.6222
17	11:47:12	1	0.2000	0.8258628151084804	1.789787769317627		0.616
18	11:47:41	0	0.2000	0.8164917702161814	1.7511048316955566		0.6296
19	11:48:40	0	0.2000	0.721406526203397	1.7134010791778564		0.6335
20	11:49:25	1	0.2000	0.6852537729317629	1.7998228073120117		0.6284
21	11:49:53	0	0.2000	0.6188083924824679	1.7308728694915771		0.6391
22	11:50:37	1	0.2000	0.5596140649499772	1.787595272064209		0.6366
23	11:51:06	0	0.2000	0.5375544421280487	1.7583568096160889		0.6406
24	11:51:52	1	0.2000	0.5049344191822824	1.7926703691482544		0.6385
25	11:52:21	2	0.2000	0.43517539678495143	1.7599376440048218		0.6386
26	11:52:49	3	0.2000	0.41316520960270603	1.7888069152832031		0.6405
27	11:53:19	4	0.2000	0.3794326372916185	1.7911447286605835		0.6398
28	11:53:47	0	0.1000	0.3264328903412517	1.7821433544158936		0.6464
29	11:54:32	0	0.1000	0.30231499917145016	1.7790924310684204		0.6473
30	11:55:27	0	0.1000	0.27537152265446097	1.781842589378357		0.6511
31	11:56:08	1	0.1000	0.28545990227898466	1.804923176765442		0.6476
32	11:56:36	2	0.1000	0.24820051710062388	1.7989304065704346		0.6459
33	11:57:05	3	0.1000	0.24690036258742779	1.8046085834503174		0.6492
34	11:57:33	4	0.1000	0.23444601134220255	1.8077372312545776		0.6494
35	11:58:02	0	0.0500	0.21926895698791818	1.8024190664291382		0.6518
36	11:58:55	1	0.0500	0.2162415526712997	1.8037842512130737		0.6501
37	11:59:23	2	0.0500	0.21004913808612885	1.8046786785125732		0.6514
38	11:59:51	3	0.0500	0.20634917424449437	1.7978988885879517		0.6512
39	12:00:21	4	0.0500	0.20051054892283451	1.8066269159317017		0.6515
40	12:00:49	1	0.0250	0.18745786970174766	1.8106188774108887		0.6503
41	12:01:17	2	0.0250	0.1857192947328845	1.8127557039260864		0.6514
42	12:01:45	3	0.0250	0.19445184170256688	1.810685634613037		0.6503
43	12:02:14	0	0.0250	0.1784929471868503	1.8132156133651733		0.6521
44	12:03:16	1	0.0250	0.17353977121507067	1.8177273273468018		0.6519
45	12:03:45	0	0.0250	0.18731133866159222	1.8104333877563477		0.6527
46	12:04:27	1	0.0250	0.17397052059067955	1.816290020942688		0.6523
47	12:04:56	2	0.0250	0.1693895756726778	1.8191717863082886		0.6518
48	12:05:25	3	0.0250	0.16893964034469822	1.8134136199951172		0.6523
49	12:05:53	4	0.0250	0.16712822783974152	1.8182225227355957		0.652
50	12:06:22	1	0.0125	0.1582122309298455	1.8211908340454102		0.6522
51	12:06:51	2	0.0125	0.16574041969791242	1.8220834732055664		0.6519
52	12:07:20	3	0.0125	0.17374228865285463	1.8253294229507446		0.6527
53	12:07:49	0	0.0125	0.16888819521741022	1.8266003131866455		0.6533
54	12:08:54	1	0.0125	0.16645208538710315	1.8260681629180908		0.6523
55	12:09:22	2	0.0125	0.15715353275778926	1.8232266902923584		0.6527
56	12:09:50	3	0.0125	0.17018389041665233	1.8297988176345825		0.6513
57	12:10:19	4	0.0125	0.16058770529454267	1.8245347738265991		0.6523
58	12:10:47	1	0.0063	0.15756193029729626	1.8242721557617188		0.6523
59	12:11:16	2	0.0063	0.1564947367657589	1.8255869150161743		0.6523
60	12:11:44	3	0.0063	0.1616843169248557	1.8285181522369385		0.6526
61	12:12:13	4	0.0063	0.16966735524467275	1.8259658813476562		0.6529
62	12:12:41	1	0.0031	0.15660509665178346	1.8254318237304688		0.6528
63	12:13:10	2	0.0031	0.16141064738548255	1.8247016668319702		0.6529
64	12:13:39	3	0.0031	0.1556873702550236	1.8243000507354736		0.6525
65	12:14:07	4	0.0031	0.1461869735223583	1.824465036392212		0.6525
66	12:14:36	1	0.0016	0.1620735594932037	1.8262931108474731		0.6529
67	12:15:05	2	0.0016	0.1475508914718145	1.8270999193191528		0.6528
68	12:15:33	3	0.0016	0.1566719308118277	1.8267652988433838		0.6522
69	12:16:02	4	0.0016	0.1575373701656921	1.8266148567199707		0.6529
70	12:16:30	1	0.0008	0.15590277370772784	1.8266533613204956		0.6528
71	12:16:58	2	0.0008	0.15779388507332984	1.8274316787719727		0.6526
72	12:17:27	3	0.0008	0.1571914433395561	1.8269851207733154		0.6529
73	12:17:55	4	0.0008	0.1498137997298301	1.8267091512680054		0.653
74	12:18:23	1	0.0004	0.15194472397052788	1.8267126083374023		0.6529
75	12:18:52	2	0.0004	0.14623164494014992	1.8269580602645874		0.653
76	12:19:21	3	0.0004	0.15931877342960502	1.827085256576538		0.6529
77	12:19:49	4	0.0004	0.15396780765886547	1.8269307613372803		0.6529
78	12:20:17	1	0.0002	0.15371947886445855	1.827009677886963		0.6531
79	12:20:46	2	0.0002	0.14792089107670361	1.8270504474639893		0.6531
80	12:21:14	3	0.0002	0.1531782057843631	1.8271151781082153		0.6531
81	12:21:43	4	0.0002	0.14999914824773994	1.8272510766983032		0.6531
