EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_ACCURACY
1	19:15:50	0	0.4000	4.613353192051755	3.3990819454193115		0.2756
2	19:16:42	0	0.4000	2.809326663801942	2.2823574542999268		0.4653
3	19:17:26	0	0.4000	2.2325817210764827	1.9253880977630615		0.5173
4	19:18:06	0	0.4000	1.8725264766548253	1.734266757965088		0.5594
5	19:18:51	0	0.4000	1.5758964789064625	1.608515977859497		0.5927
6	19:19:33	0	0.4000	1.3942612975458555	1.540191650390625		0.6056
7	19:20:13	0	0.4000	1.256656453579287	1.494834303855896		0.6156
8	19:21:08	0	0.4000	1.1202833297886425	1.4527919292449951		0.6241
9	19:21:46	0	0.4000	1.0304847435106206	1.4612404108047485		0.6391
10	19:22:29	0	0.4000	0.9244403001628344	1.4483169317245483		0.6408
11	19:23:15	0	0.4000	0.8378784558441066	1.4734784364700317		0.6527
12	19:23:56	1	0.4000	0.7280389130869999	1.4841361045837402		0.6439
13	19:24:23	0	0.4000	0.6833415665204012	1.4006574153900146		0.6548
14	19:25:05	0	0.4000	0.616841500318503	1.3834564685821533		0.6733
15	19:25:41	1	0.4000	0.5466492021385627	1.5198442935943604		0.6605
16	19:26:08	2	0.4000	0.5023814401105989	1.4460235834121704		0.6718
17	19:26:34	3	0.4000	0.4768241955132424	1.5690683126449585		0.6639
18	19:27:01	0	0.4000	0.4190271108210841	1.464637279510498		0.6735
19	19:27:43	0	0.4000	0.38845335494113875	1.4999209642410278		0.676
20	19:28:26	0	0.4000	0.34244838168349445	1.535910964012146		0.6765
21	19:29:06	1	0.4000	0.3260738047995145	1.5284322500228882		0.6696
22	19:29:32	0	0.4000	0.2993508684861509	1.5617637634277344		0.6779
23	19:30:10	1	0.4000	0.263659445262408	1.5563668012619019		0.6737
24	19:30:38	2	0.4000	0.24519734575024135	1.6057302951812744		0.6711
25	19:31:04	0	0.4000	0.21206382115053224	1.5988301038742065		0.6809
26	19:31:54	0	0.4000	0.20791505635539187	1.592684268951416		0.6822
27	19:32:35	0	0.4000	0.19182806961898563	1.5930356979370117		0.6845
28	19:33:11	1	0.4000	0.17081491960377632	1.640639066696167		0.6777
29	19:33:38	2	0.4000	0.15228355770246893	1.6411374807357788		0.6845
30	19:34:05	0	0.4000	0.15243564032112497	1.6380659341812134		0.6854
31	19:34:41	1	0.4000	0.1396300469678414	1.6658974885940552		0.684
32	19:35:07	2	0.4000	0.14782416452712652	1.6672695875167847		0.6842
33	19:35:34	3	0.4000	0.13040888127929803	1.707265853881836		0.6828
34	19:36:01	4	0.4000	0.10460140112834641	1.6651033163070679		0.6844
35	19:36:27	0	0.2000	0.1038315690747356	1.6749842166900635		0.6891
36	19:37:07	0	0.2000	0.08620394969099685	1.6686218976974487		0.691
37	19:37:45	1	0.2000	0.07772005250370956	1.698740839958191		0.6888
38	19:38:36	2	0.2000	0.07371009063400046	1.6978024244308472		0.6905
39	19:39:02	3	0.2000	0.07590188265224046	1.6895153522491455		0.6901
40	19:39:29	4	0.2000	0.07182664351089846	1.7235008478164673		0.6894
41	19:39:56	1	0.1000	0.0695897936585206	1.7045745849609375		0.6905
42	19:40:22	0	0.1000	0.07138568436420417	1.709378957748413		0.6921
43	19:41:18	0	0.1000	0.057386085214211215	1.7134220600128174		0.6923
44	19:42:08	0	0.1000	0.059390618960974334	1.7096730470657349		0.693
45	19:42:50	0	0.1000	0.056679608960506285	1.7186024188995361		0.6933
46	19:43:33	0	0.1000	0.05772975961901719	1.7142170667648315		0.6935
47	19:44:20	1	0.1000	0.05516997265004659	1.7135025262832642		0.6925
48	19:44:47	2	0.1000	0.05869827537408358	1.711665153503418		0.6925
49	19:45:14	0	0.1000	0.05259803931311339	1.712607979774475		0.6943
50	19:46:10	1	0.1000	0.049916212564876564	1.7308111190795898		0.6933
51	19:46:37	2	0.1000	0.04965336586619857	1.7276601791381836		0.6935
52	19:47:06	3	0.1000	0.04953207207631461	1.7237331867218018		0.6942
53	19:47:36	4	0.1000	0.05063823629406434	1.7360481023788452		0.6934
54	19:48:04	1	0.0500	0.049828246000069604	1.7319008111953735		0.694
55	19:48:31	0	0.0500	0.03978532133034513	1.7287883758544922		0.6944
56	19:49:20	1	0.0500	0.05122041972236165	1.7333240509033203		0.6926
57	19:49:47	2	0.0500	0.05041289254079891	1.7396411895751953		0.6914
58	19:50:13	3	0.0500	0.043610436075567444	1.7380142211914062		0.693
59	19:50:40	4	0.0500	0.047683606867360166	1.741620659828186		0.6942
60	19:51:07	1	0.0250	0.04731552064701726	1.7379416227340698		0.6944
61	19:51:34	2	0.0250	0.047646755906694295	1.7369223833084106		0.6938
62	19:52:01	3	0.0250	0.04661630513735964	1.7369842529296875		0.6943
63	19:52:27	4	0.0250	0.048137015156164954	1.7376242876052856		0.6944
64	19:52:54	0	0.0125	0.046325074013652684	1.737828254699707		0.6949
65	19:53:37	1	0.0125	0.04231281682283063	1.738776445388794		0.6948
66	19:54:04	2	0.0125	0.04644800480926716	1.7396172285079956		0.6943
67	19:54:30	0	0.0125	0.04369186343554454	1.7405911684036255		0.695
68	19:55:11	1	0.0125	0.047665235162064244	1.7396032810211182		0.6944
69	19:55:37	2	0.0125	0.046506699540098256	1.7413002252578735		0.6948
70	19:56:04	3	0.0125	0.03934208601359514	1.741208791732788		0.6946
71	19:56:30	4	0.0125	0.0427429080716794	1.7414724826812744		0.6945
72	19:56:58	0	0.0063	0.040608925084713136	1.7420779466629028		0.6951
