EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_ACCURACY
1	12:49:37	0	0.9500	3.354184005637558	2.6960723400115967		0.2983
2	12:51:59	0	0.9500	2.600451193597852	2.190478801727295		0.3745
3	12:54:27	0	0.9500	2.2645907292560654	1.843414545059204		0.4506
4	12:56:47	0	0.9500	2.0505234471389224	1.6808969974517822		0.4816
5	12:59:10	0	0.9500	1.8912812145997067	1.5688902139663696		0.5024
6	13:01:37	0	0.9500	1.767881688718893	1.4598195552825928		0.5307
7	13:04:02	0	0.9500	1.6623847423767557	1.383994698524475		0.5529
8	13:06:33	0	0.9500	1.57385760910657	1.290912389755249		0.5741
9	13:09:08	0	0.9500	1.4991204221637882	1.2784000635147095		0.5754
10	13:11:32	0	0.9500	1.4384213880616792	1.207545518875122		0.5996
11	13:13:57	0	0.9500	1.373754775037571	1.1667706966400146		0.6068
12	13:16:29	0	0.9500	1.3242770579396461	1.131149411201477		0.6129
13	13:18:58	0	0.9500	1.280741351599596	1.1320427656173706		0.6196
14	13:21:20	0	0.9500	1.2279122590410465	1.113707423210144		0.6233
15	13:23:44	0	0.9500	1.1964563963060477	1.0786553621292114		0.6317
16	13:26:09	0	0.9500	1.1589241494633713	1.0613987445831299		0.633
17	13:28:34	0	0.9500	1.1140428640100422	1.053554654121399		0.6418
18	13:30:58	0	0.9500	1.0787974592982505	1.0559427738189697		0.6428
19	13:33:23	0	0.9500	1.0447431194538972	1.0384641885757446		0.6504
20	13:35:44	1	0.9500	1.0108135330433747	1.0626659393310547		0.6467
21	13:38:00	0	0.9500	0.9796476519229461	1.0207901000976562		0.6586
22	13:40:28	0	0.9500	0.9509246290034178	1.0232475996017456		0.6621
23	13:42:53	1	0.9500	0.932497253831552	1.0156309604644775		0.6608
24	13:45:09	0	0.9500	0.8952465309780471	1.0277665853500366		0.6672
25	13:47:32	1	0.9500	0.8707599557784139	1.0169998407363892		0.6652
26	13:49:49	0	0.9500	0.851498873106071	1.0164119005203247		0.6682
27	13:52:15	1	0.9500	0.8259067413758259	1.0289732217788696		0.668
28	13:54:38	0	0.9500	0.7992171897571914	1.0066044330596924		0.6717
29	13:57:02	1	0.9500	0.7713480616102413	1.0188629627227783		0.6698
30	13:59:30	2	0.9500	0.7480889209831247	1.0546138286590576		0.6677
31	14:01:47	0	0.9500	0.7402057507056363	1.037176489830017		0.6746
32	14:04:10	0	0.9500	0.7076972954127253	1.0316869020462036		0.6774
33	14:06:50	1	0.9500	0.6955144178806519	1.0449738502502441		0.6765
34	14:09:07	0	0.9500	0.6755966330517311	1.0627552270889282		0.6799
35	14:11:33	0	0.9500	0.6569627855657315	1.0336804389953613		0.681
36	14:13:56	0	0.9500	0.6499838977291876	1.03610098361969		0.6838
37	14:16:18	1	0.9500	0.6231616054262433	1.0834975242614746		0.6795
38	14:18:53	2	0.9500	0.6058599451670841	1.077699065208435		0.6796
39	14:21:12	3	0.9500	0.5959317430245633	1.0950645208358765		0.6791
40	14:23:45	0	0.9500	0.5747405035915424	1.0687017440795898		0.6841
41	14:26:13	0	0.9500	0.56241350020377	1.0886391401290894		0.6865
42	14:28:43	1	0.9500	0.5469987809810103	1.1053521633148193		0.6838
43	14:31:00	0	0.9500	0.5422231922952496	1.0878040790557861		0.6875
44	14:33:24	1	0.9500	0.5263073309799846	1.1108001470565796		0.6838
45	14:35:52	2	0.9500	0.516328322796189	1.102116584777832		0.6832
46	14:38:12	3	0.9500	0.5039456859611127	1.1048732995986938		0.6866
47	14:40:29	4	0.9500	0.4940566217564807	1.1289182901382446		0.6815
48	14:42:45	0	0.4750	0.447364335537565	1.1012051105499268		0.6905
49	14:45:13	1	0.4750	0.43433885515800547	1.1000345945358276		0.6891
50	14:47:31	2	0.4750	0.4189609048165837	1.1011165380477905		0.6892
51	14:49:56	3	0.4750	0.410310739803375	1.1003711223602295		0.6903
52	14:52:18	4	0.4750	0.4011501923811679	1.11185884475708		0.6903
53	14:54:35	0	0.2375	0.38055423301245483	1.1055402755737305		0.6931
54	14:56:56	1	0.2375	0.3744781457115801	1.1075081825256348		0.6929
55	14:59:13	0	0.2375	0.36791581135927415	1.1141525506973267		0.6938
56	15:01:40	1	0.2375	0.3627620031486969	1.1203962564468384		0.6906
57	15:03:58	2	0.2375	0.359848130684422	1.1229941844940186		0.6921
58	15:06:18	3	0.2375	0.35585508183861264	1.1265805959701538		0.6936
59	15:08:37	4	0.2375	0.3524492254518733	1.1168630123138428		0.6935
60	15:10:58	0	0.1187	0.3437178445865913	1.123282790184021		0.694
61	15:13:25	0	0.1187	0.3395057107721056	1.1259994506835938		0.696
62	15:15:54	1	0.1187	0.34222786025885416	1.120824933052063		0.694
63	15:18:10	2	0.1187	0.3364809791044313	1.1225038766860962		0.6941
64	15:20:29	3	0.1187	0.3353740498803708	1.1227126121520996		0.6953
65	15:22:47	4	0.1187	0.3335026959907644	1.1274529695510864		0.6946
66	15:25:05	1	0.0594	0.3293730713883225	1.1268103122711182		0.6953
67	15:27:43	2	0.0594	0.3280811668658743	1.1291978359222412		0.6954
68	15:29:58	3	0.0594	0.32263165925230297	1.1273233890533447		0.6958
69	15:32:15	4	0.0594	0.32440538457309714	1.1287552118301392		0.6958
70	15:34:31	1	0.0297	0.3213192804963613	1.1274625062942505		0.6948
71	15:36:54	2	0.0297	0.3244830813943123	1.128911018371582		0.6951
72	15:39:14	3	0.0297	0.3216171342195297	1.1286674737930298		0.695
