EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_ACCURACY
1	12:40:25	0	0.0010	6.278433196152313	6.234218120574951		0.0521
2	12:40:42	0	0.0010	6.202295538745349	6.154181957244873		0.1268
3	12:40:58	0	0.0010	6.121555074860778	6.0673322677612305		0.1486
4	12:41:09	0	0.0010	6.032697043841398	5.969841480255127		0.1575
5	12:41:23	0	0.0010	5.93200424049474	5.857208728790283		0.1606
6	12:41:33	1	0.0010	5.815470200550707	5.72498893737793		0.1602
7	12:41:39	2	0.0010	5.672322243074827	5.566568374633789		0.1591
8	12:41:45	3	0.0010	5.511431343947785	5.3804497718811035		0.1587
9	12:41:51	4	0.0010	5.309898847266089	5.16487455368042		0.1576
10	12:41:56	1	0.0005	5.153210700312747	5.0507941246032715		0.1575
11	12:42:01	2	0.0005	5.0462528723704665	4.936265468597412		0.1574
12	12:42:07	3	0.0005	4.938109246990349	4.825045585632324		0.1573
13	12:42:12	4	0.0005	4.841909142989147	4.721286773681641		0.1576
14	12:42:18	1	0.0003	4.772961978670917	4.673099040985107		0.1578
15	12:42:23	2	0.0003	4.7274915477897546	4.627352237701416		0.1581
16	12:42:29	3	0.0003	4.673514305790769	4.583600997924805		0.1587
17	12:42:34	4	0.0003	4.643541016156161	4.542575836181641		0.1589
18	12:42:40	1	0.0001	4.61523768268054	4.52304744720459		0.159
19	12:42:45	2	0.0001	4.601305315766154	4.504138469696045		0.1594
20	12:42:51	3	0.0001	4.580681589585316	4.485671043395996		0.1596
21	12:42:57	4	0.0001	4.5637605220456665	4.467715263366699		0.1599
