EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_ACCURACY
1	21:52:19	0	0.8000	4.198084128053883	3.4325900077819824		0.1403
2	21:52:34	0	0.8000	3.425967977016787	3.214348793029785		0.2045
3	21:52:54	1	0.8000	3.215355595455894	3.1472647190093994		0.157
4	21:53:00	0	0.8000	2.998432159423828	2.9296462535858154		0.227
5	21:53:11	0	0.8000	2.8667712241788452	2.857226610183716		0.253
6	21:53:30	0	0.8000	2.7329518342319923	2.650218963623047		0.3045
7	21:53:44	1	0.8000	2.622609431230569	2.7114670276641846		0.2805
8	21:53:51	2	0.8000	2.534554255159595	2.9227168560028076		0.2854
9	21:53:57	0	0.8000	2.4539530428150034	2.4811933040618896		0.3347
10	21:54:09	0	0.8000	2.3604739542248883	2.3974459171295166		0.3453
11	21:54:21	0	0.8000	2.29943696909313	2.29128360748291		0.3755
12	21:54:39	1	0.8000	2.2340574173987666	2.3194785118103027		0.358
13	21:54:45	2	0.8000	2.1523466170588628	2.3086116313934326		0.36
14	21:54:52	3	0.8000	2.0785470295555983	2.301523447036743		0.3577
15	21:54:58	0	0.8000	2.010086906107166	2.1731722354888916		0.4075
16	21:55:11	1	0.8000	1.9353040034257913	2.166926860809326		0.3672
17	21:55:19	2	0.8000	1.8752471450008923	2.447814702987671		0.3539
18	21:55:25	0	0.8000	1.8366011064263839	2.0942835807800293		0.4246
19	21:55:37	1	0.8000	1.7918824304508258	1.9808181524276733		0.419
20	21:55:44	0	0.8000	1.6986187560648858	1.952715516090393		0.4403
21	21:55:55	0	0.8000	1.63454548165768	1.9109843969345093		0.4627
22	21:56:08	1	0.8000	1.5842734454553338	2.186812162399292		0.3959
23	21:56:15	2	0.8000	1.5243677308287802	2.0903406143188477		0.4381
24	21:56:21	3	0.8000	1.4622880552388444	2.0041205883026123		0.4317
25	21:56:27	4	0.8000	1.3977452260029466	1.9800398349761963		0.4565
26	21:56:34	0	0.4000	1.2401742640929887	1.8804731369018555		0.4764
27	21:56:49	1	0.4000	1.1914491321467147	1.9191322326660156		0.4633
28	21:56:56	0	0.4000	1.152968553048146	1.8619364500045776		0.49
29	21:57:07	1	0.4000	1.1122591510603699	1.8504998683929443		0.4877
30	21:57:13	0	0.4000	1.0765779327742662	1.875115990638733		0.4912
31	21:57:24	1	0.4000	1.0464228037037426	1.9168380498886108		0.4779
32	21:57:30	0	0.4000	1.022876713094832	1.8937277793884277		0.493
33	21:57:41	1	0.4000	0.9723020618474936	1.9163371324539185		0.4826
34	21:57:47	2	0.4000	0.9442098080357418	1.9860047101974487		0.4748
35	21:57:54	3	0.4000	0.9052230157429659	1.9266550540924072		0.4895
