EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_ACCURACY
1	15:30:50	0	0.2000	4.315002501765384	3.190255641937256		0.3326
2	15:31:17	0	0.2000	2.7237714574306824	2.388700246810913		0.4424
3	15:31:31	0	0.2000	2.0951365926597694	2.081286668777466		0.5129
4	15:31:46	0	0.2000	1.8128241843815092	1.8804103136062622		0.548
5	15:32:00	0	0.2000	1.5545292081712168	1.8220590353012085		0.5558
6	15:32:12	0	0.2000	1.3828227135199536	1.7573683261871338		0.5778
7	15:32:25	0	0.2000	1.2352477666697925	1.6929552555084229		0.5923
8	15:32:39	0	0.2000	1.1160726705683937	1.630359411239624		0.606
9	15:32:56	0	0.2000	1.0010453651223001	1.627432107925415		0.6114
10	15:33:08	0	0.2000	0.8933112659031832	1.5736228227615356		0.6164
11	15:33:23	0	0.2000	0.8109447160099126	1.567352056503296		0.6166
12	15:33:37	0	0.2000	0.7542983191677287	1.572588324546814		0.6188
13	15:33:50	1	0.2000	0.6417144265355943	1.5846102237701416		0.6155
14	15:33:56	0	0.2000	0.5949923799762243	1.5982284545898438		0.6279
15	15:34:09	0	0.2000	0.5568872818463966	1.516370415687561		0.6316
16	15:34:22	1	0.2000	0.4987169747488408	1.5911239385604858		0.631
17	15:34:29	0	0.2000	0.45833098096183583	1.4998557567596436		0.6352
18	15:34:41	0	0.2000	0.42540922628927835	1.5169695615768433		0.6356
19	15:34:53	0	0.2000	0.3803632517781439	1.5447059869766235		0.6377
20	15:35:10	1	0.2000	0.36992248836197433	1.5553135871887207		0.6358
21	15:35:17	2	0.2000	0.3267639950860905	1.5350393056869507		0.6373
22	15:35:24	3	0.2000	0.30790993816490414	1.5389904975891113		0.6365
23	15:35:31	0	0.2000	0.2857886166134967	1.549398422241211		0.6397
24	15:35:43	1	0.2000	0.2808405002461204	1.5498710870742798		0.6382
25	15:35:49	0	0.2000	0.27842289511161517	1.5688279867172241		0.642
26	15:36:06	0	0.2000	0.24210571412798726	1.5095306634902954		0.6449
27	15:36:19	1	0.2000	0.21831767892912973	1.5877195596694946		0.6441
28	15:36:25	0	0.2000	0.21524712707422958	1.6030607223510742		0.6456
29	15:36:39	1	0.2000	0.19264264970640593	1.594327688217163		0.6403
30	15:36:45	2	0.2000	0.18257900850870942	1.5722802877426147		0.6446
31	15:36:52	0	0.2000	0.1779357357587241	1.5672248601913452		0.6498
32	15:37:04	1	0.2000	0.17151548477667797	1.5967564582824707		0.6464
33	15:37:11	2	0.2000	0.1619505755886247	1.6166236400604248		0.6478
34	15:37:17	3	0.2000	0.16439969705629953	1.6078786849975586		0.6492
35	15:37:24	4	0.2000	0.15256764353076113	1.597734808921814		0.6444
36	15:37:30	1	0.1000	0.13569346438103083	1.5666117668151855		0.648
37	15:37:36	0	0.1000	0.11907454580068588	1.574910044670105		0.6508
38	15:37:55	1	0.1000	0.11644720922731146	1.5460684299468994		0.6495
39	15:38:02	2	0.1000	0.11894789201360714	1.5776417255401611		0.6486
40	15:38:09	3	0.1000	0.11499786395815355	1.5822845697402954		0.648
41	15:38:15	4	0.1000	0.10881179745627355	1.5883435010910034		0.6475
42	15:38:22	1	0.0500	0.10201009440742716	1.5814979076385498		0.6477
43	15:38:28	0	0.0500	0.10952595555329625	1.584506630897522		0.6513
44	15:38:41	0	0.0500	0.10679356216252604	1.5751736164093018		0.6516
45	15:38:52	0	0.0500	0.11032315602974047	1.576513648033142		0.6528
46	15:39:04	0	0.0500	0.10400700168330458	1.5825401544570923		0.6541
47	15:39:17	1	0.0500	0.1019753539533932	1.589415431022644		0.6537
48	15:39:23	2	0.0500	0.10224624501564834	1.5966635942459106		0.6516
49	15:39:29	3	0.0500	0.09663712553962876	1.5822123289108276		0.6526
50	15:39:34	4	0.0500	0.09773871948636031	1.5780521631240845		0.6522
51	15:39:41	1	0.0250	0.09429624964353404	1.581821084022522		0.6523
52	15:39:47	2	0.0250	0.09580561902987052	1.5843579769134521		0.6517
53	15:39:54	3	0.0250	0.08849078473411029	1.5894769430160522		0.6505
54	15:40:00	4	0.0250	0.09761302258017697	1.592110514640808		0.652
55	15:40:07	1	0.0125	0.09172043510818784	1.5905524492263794		0.6529
56	15:40:14	2	0.0125	0.09321191590986674	1.5927374362945557		0.6517
57	15:40:20	3	0.0125	0.09526859711902806	1.593937635421753		0.6513
58	15:40:27	4	0.0125	0.09621330638286434	1.5919878482818604		0.6517
59	15:40:33	1	0.0063	0.08777737240248089	1.5898194313049316		0.6511
60	15:40:40	2	0.0063	0.09295715712293794	1.5912116765975952		0.6508
61	15:40:47	3	0.0063	0.0931888173181045	1.5901226997375488		0.6517
62	15:40:53	4	0.0063	0.08886648903164683	1.5918965339660645		0.6537
63	15:40:59	1	0.0031	0.08392822542050972	1.5909674167633057		0.6517
64	15:41:06	2	0.0031	0.09760542308227925	1.5926690101623535		0.6519
65	15:41:12	3	0.0031	0.09095131278132336	1.5918611288070679		0.6517
66	15:41:19	4	0.0031	0.09022778465966635	1.591888189315796		0.6519
67	15:41:25	1	0.0016	0.08659820298699639	1.591171383857727		0.6523
68	15:41:31	2	0.0016	0.08952120908453495	1.5912747383117676		0.6525
69	15:41:37	3	0.0016	0.08732187908284272	1.5918325185775757		0.6525
70	15:41:43	4	0.0016	0.08414985208854645	1.5922706127166748		0.6522
71	15:41:49	1	0.0008	0.0915225055776065	1.592044472694397		0.6526
72	15:41:56	2	0.0008	0.08505680944912042	1.5924078226089478		0.6526
