EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_ACCURACY
1	15:54:57	0	0.9500	4.043835009200664	3.119318723678589		0.2698
2	15:56:10	0	0.9500	2.5568936927409114	2.406083583831787		0.3837
3	15:57:18	0	0.9500	2.044680049147787	2.0186309814453125		0.4619
4	15:58:27	0	0.9500	1.7504102187820627	1.9624167680740356		0.4893
5	15:59:28	1	0.9500	1.4980062517938735	2.1311440467834473		0.4659
6	16:00:14	0	0.9500	1.304150484785249	1.801519513130188		0.5279
7	16:01:45	0	0.9500	1.1517356588870664	1.7082105875015259		0.5531
8	16:03:07	1	0.9500	0.9830045398277573	1.7329075336456299		0.5392
9	16:04:03	0	0.9500	0.8689404446867448	1.7300701141357422		0.5654
10	16:05:39	0	0.9500	0.7312145150160487	1.7363320589065552		0.5847
11	16:07:02	1	0.9500	0.6363205034521562	1.8727068901062012		0.5595
12	16:08:01	2	0.9500	0.5707739723634117	1.8835890293121338		0.5555
13	16:08:58	3	0.9500	0.5143287430835676	1.957362413406372		0.5643
14	16:09:53	0	0.9500	0.44665562691567817	1.8218809366226196		0.6076
15	16:10:55	0	0.9500	0.3884684733952148	1.8489683866500854		0.608
16	16:11:59	1	0.9500	0.3725618535204779	1.9340142011642456		0.607
17	16:12:56	0	0.9500	0.31033101564721216	1.8114407062530518		0.6244
18	16:14:06	1	0.9500	0.2776788546691967	1.8800610303878784		0.6111
19	16:15:03	2	0.9500	0.24708990073656734	1.9737266302108765		0.6127
20	16:15:59	3	0.9500	0.21637764790012867	1.9939554929733276		0.6224
21	16:16:55	4	0.9500	0.2043619609520405	2.4224932193756104		0.5761
22	16:17:51	0	0.4750	0.17619131684680528	1.9752228260040283		0.6271
23	16:18:59	0	0.4750	0.14938622401862206	2.054408311843872		0.6279
24	16:20:11	1	0.4750	0.13196176318805428	2.1375598907470703		0.6216
25	16:21:09	2	0.4750	0.12788951505399956	2.197044610977173		0.6212
26	16:22:05	3	0.4750	0.11848461057377767	2.166069984436035		0.6238
27	16:22:45	4	0.4750	0.11339073349969296	2.2456157207489014		0.6238
28	16:23:35	1	0.2375	0.09923555966042265	2.170720338821411		0.6272
29	16:24:30	0	0.2375	0.09317981758261029	2.2007181644439697		0.628
30	16:25:37	1	0.2375	0.09030150655138341	2.178921937942505		0.6267
31	16:26:35	2	0.2375	0.089506192863742	2.2440147399902344		0.6258
32	16:27:31	0	0.2375	0.08257070542136326	2.1890275478363037		0.6304
33	16:28:47	1	0.2375	0.08821131685112096	2.2009329795837402		0.6283
34	16:29:45	2	0.2375	0.08155731682347346	2.2254438400268555		0.6261
35	16:30:40	3	0.2375	0.08016896606246128	2.235107660293579		0.6272
36	16:31:36	4	0.2375	0.07671316057632241	2.2306644916534424		0.6297
37	16:32:30	1	0.1187	0.07271971659664112	2.2255122661590576		0.6286
38	16:33:24	2	0.1187	0.07240291095421283	2.2393903732299805		0.63
39	16:34:02	3	0.1187	0.0715427295175157	2.240715265274048		0.6288
40	16:34:54	4	0.1187	0.06993071003993855	2.244401216506958		0.6275
41	16:35:54	1	0.0594	0.07007268769077107	2.258028984069824		0.6292
42	16:36:50	2	0.0594	0.06851334506763687	2.2518138885498047		0.6294
43	16:37:46	0	0.0594	0.07147749070125291	2.2351598739624023		0.6313
44	16:38:58	1	0.0594	0.0649839579776118	2.2496464252471924		0.6306
45	16:39:53	2	0.0594	0.06728036508341378	2.2672667503356934		0.6295
46	16:40:49	3	0.0594	0.0667246607474134	2.2473247051239014		0.6296
47	16:41:45	4	0.0594	0.06524482324625118	2.2576189041137695		0.6299
48	16:42:41	1	0.0297	0.06407544408229333	2.266489267349243		0.6303
49	16:43:37	2	0.0297	0.06506701028328153	2.2576498985290527		0.6299
50	16:44:32	3	0.0297	0.0641330712109427	2.260601758956909		0.6288
51	16:45:11	4	0.0297	0.06494220539550238	2.2499303817749023		0.6303
52	16:46:01	1	0.0148	0.0644071782597258	2.2608182430267334		0.6293
53	16:46:57	2	0.0148	0.06368148722980596	2.259744882583618		0.6297
54	16:47:53	3	0.0148	0.06185574105740348	2.2653515338897705		0.6289
55	16:48:49	4	0.0148	0.06046318008175379	2.2626776695251465		0.6293
56	16:49:44	1	0.0074	0.06371558599079712	2.2621867656707764		0.6295
57	16:50:41	2	0.0074	0.06043898976773401	2.2650327682495117		0.6293
58	16:51:39	3	0.0074	0.06537550055905234	2.2681148052215576		0.6296
59	16:52:39	4	0.0074	0.06178584673642358	2.265625476837158		0.6294
60	16:53:34	1	0.0037	0.0626800949862109	2.264742612838745		0.6296
61	16:54:31	2	0.0037	0.05997147255494625	2.265228033065796		0.6296
62	16:55:26	3	0.0037	0.06170453836174705	2.2653582096099854		0.6296
63	16:56:10	4	0.0037	0.06313999058513702	2.2651476860046387		0.6295
64	16:56:58	1	0.0019	0.061849596356100676	2.2656116485595703		0.6295
65	16:57:55	2	0.0019	0.063904555938855	2.2643845081329346		0.6295
66	16:58:50	3	0.0019	0.060242025323117836	2.265202760696411		0.6296
67	16:59:45	4	0.0019	0.061835210251657266	2.264606475830078		0.6297
68	17:00:40	1	0.0009	0.06146763100088397	2.2644271850585938		0.6296
69	17:01:36	2	0.0009	0.06405658737013611	2.2644810676574707		0.6296
70	17:02:31	3	0.0009	0.062042333633650706	2.2640786170959473		0.6297
71	17:03:30	4	0.0009	0.06377605051745343	2.2639970779418945		0.6296
72	17:04:27	1	0.0005	0.06272494203493564	2.2641992568969727		0.6297
