EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_ACCURACY
1	20:31:11	0	0.7500	3.4662932878846577	2.7861266136169434		0.3729
2	20:32:52	0	0.7500	2.0532921438763854	1.8577229976654053		0.517
3	20:34:33	0	0.7500	1.6276177965152037	1.5461840629577637		0.5886
4	20:36:17	0	0.7500	1.3978120122745539	1.3242998123168945		0.6519
5	20:37:56	1	0.7500	1.25546807923894	1.3631842136383057		0.6467
6	20:38:50	0	0.7500	1.1504435584803296	1.2153347730636597		0.6749
7	20:40:23	0	0.7500	1.0628884503036549	1.1144428253173828		0.6977
8	20:41:50	0	0.7500	0.9893279079419033	1.0889039039611816		0.7056
9	20:43:18	0	0.7500	0.9353609753262465	1.053187370300293		0.7166
10	20:44:52	0	0.7500	0.8841226002213302	1.0119271278381348		0.7225
11	20:46:20	0	0.7500	0.8487625699134389	0.9897044897079468		0.7308
12	20:47:53	1	0.7500	0.8037017443377501	1.0003398656845093		0.7284
13	20:48:47	0	0.7500	0.7688630010671677	0.9817007184028625		0.7336
14	20:50:29	0	0.7500	0.7398566121508361	0.9369516372680664		0.7482
15	20:51:58	0	0.7500	0.7067814978065005	0.9288880825042725		0.7488
16	20:53:38	0	0.7500	0.6807051804035332	0.9171227216720581		0.7522
17	20:55:15	0	0.7500	0.6518910711358308	0.9141610264778137		0.7551
18	20:56:47	0	0.7500	0.6358795902531618	0.8932257294654846		0.7576
19	20:58:17	1	0.7500	0.6129444640153533	0.9163942337036133		0.7571
20	20:59:10	0	0.7500	0.5954410414786855	0.9085607528686523		0.7608
21	21:00:43	0	0.7500	0.5842153445170943	0.8914276361465454		0.7653
22	21:02:38	0	0.7500	0.5551015599897713	0.8919005393981934		0.7667
23	21:04:20	0	0.7500	0.545508725627972	0.8811191320419312		0.7678
24	21:06:05	0	0.7500	0.521449194212628	0.8943479657173157		0.7696
25	21:07:51	1	0.7500	0.5068694582790326	0.8832066059112549		0.7667
26	21:08:42	0	0.7500	0.5017921968250517	0.8853800892829895		0.772
27	21:10:35	0	0.7500	0.4898434556593561	0.8846188187599182		0.7726
28	21:11:56	1	0.7500	0.47267032580770507	0.8957210779190063		0.7723
29	21:12:47	0	0.7500	0.4580374249986782	0.8624207377433777		0.7737
30	21:14:15	0	0.7500	0.44806195387415065	0.8871497511863708		0.7757
31	21:15:52	1	0.7500	0.43759139575016726	0.8846033811569214		0.7741
32	21:16:46	0	0.7500	0.4314833990517695	0.8754633665084839		0.7769
33	21:18:21	1	0.7500	0.4126310413050803	0.8985108733177185		0.7742
34	21:19:11	0	0.7500	0.4090062666470837	0.8730288743972778		0.7776
35	21:20:43	1	0.7500	0.3920972748736667	0.8759765625		0.7771
36	21:21:34	0	0.7500	0.3948374547206672	0.8831455707550049		0.7784
37	21:23:09	0	0.7500	0.3813537717055363	0.8804309368133545		0.7802
38	21:24:52	0	0.7500	0.3686778664968576	0.8861374855041504		0.7808
39	21:26:15	1	0.7500	0.3665542219095169	0.9061508178710938		0.7768
40	21:27:07	2	0.7500	0.3607514344962539	0.8698815107345581		0.7793
41	21:27:57	3	0.7500	0.34808620127143375	0.8824848532676697		0.7803
42	21:28:48	0	0.7500	0.3416113077075618	0.8949679732322693		0.781
43	21:30:24	0	0.7500	0.3335765524274984	0.8820703625679016		0.7823
44	21:31:54	0	0.7500	0.3268461974373289	0.8927726149559021		0.7838
45	21:33:18	1	0.7500	0.3241990127001598	0.8826369643211365		0.7814
46	21:34:10	0	0.7500	0.32019962759534265	0.8867102861404419		0.7841
47	21:35:31	1	0.7500	0.31167280047562473	0.8996269106864929		0.7832
48	21:36:22	0	0.7500	0.3060180092123663	0.8820486068725586		0.7865
49	21:37:48	0	0.7500	0.2980443975728029	0.8823946714401245		0.7874
50	21:39:07	1	0.7500	0.2912265838711125	0.9078409075737		0.7822
51	21:39:57	2	0.7500	0.2865068455980082	0.8993086814880371		0.7858
52	21:40:48	3	0.7500	0.285988240959538	0.9111576676368713		0.783
53	21:41:39	4	0.7500	0.27458228104433435	0.9069499373435974		0.7844
54	21:42:30	1	0.3750	0.2565321476216529	0.8930339813232422		0.7871
55	21:43:22	0	0.3750	0.24057034863408205	0.9006496667861938		0.7889
56	21:44:55	0	0.3750	0.24054090042782436	0.8919094204902649		0.7889
57	21:46:22	1	0.3750	0.23711527271825036	0.9131398797035217		0.7855
58	21:47:12	2	0.3750	0.23221333343891581	0.8980188965797424		0.788
59	21:48:04	3	0.3750	0.23067796975374222	0.9068615436553955		0.7864
60	21:48:56	4	0.3750	0.22813724503395663	0.912462055683136		0.7881
61	21:49:47	1	0.1875	0.21582402730253852	0.9078083634376526		0.7882
62	21:50:37	0	0.1875	0.20799022689936267	0.8992395997047424		0.7891
63	21:52:13	1	0.1875	0.21158734386324124	0.8979741334915161		0.7888
64	21:53:03	2	0.1875	0.20439159528465028	0.8966920375823975		0.7887
65	21:53:59	0	0.1875	0.20642660591442874	0.9067656397819519		0.7895
66	21:55:31	1	0.1875	0.20633785763553752	0.9040690660476685		0.789
67	21:56:25	0	0.1875	0.20250706583451314	0.9024403691291809		0.7899
68	21:57:57	1	0.1875	0.20157812265264	0.9037102460861206		0.7898
69	21:58:50	2	0.1875	0.20091533845966789	0.9025713205337524		0.7882
70	21:59:42	3	0.1875	0.19877742378005556	0.904028058052063		0.7893
71	22:00:35	0	0.1875	0.2005346743449284	0.8932949900627136		0.7904
72	22:02:19	1	0.1875	0.19317388814535869	0.8992153406143188		0.7897
