EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_ACCURACY
1	05:27:46	0	0.7500	3.109368719872396	2.199411153793335		0.4885
2	05:33:01	0	0.7500	1.7202842144449806	1.5791442394256592		0.6017
3	05:37:23	0	0.7500	1.383253346203239	1.3818451166152954		0.6415
4	05:41:51	0	0.7500	1.1991362131325303	1.2737056016921997		0.6699
5	05:46:17	0	0.7500	1.0896402874569984	1.192773461341858		0.6911
6	05:50:04	0	0.7500	0.995132877188883	1.1274495124816895		0.7055
7	05:53:47	0	0.7500	0.9272079023585957	1.1175497770309448		0.7168
8	05:57:23	1	0.7500	0.8781080006793806	1.1243689060211182		0.7127
9	05:58:45	0	0.7500	0.8236222400027475	1.0840383768081665		0.727
10	06:02:28	1	0.7500	0.7765921806074252	1.0798615217208862		0.7257
11	06:03:42	0	0.7500	0.7443140435750317	1.0179252624511719		0.7417
12	06:07:23	0	0.7500	0.7186568259813224	1.0066672563552856		0.7467
13	06:11:02	0	0.7500	0.6869216494879146	1.0156828165054321		0.7468
14	06:16:04	0	0.7500	0.6637488324551066	0.9848359227180481		0.7524
15	06:20:08	0	0.7500	0.6272615786570652	0.9902025461196899		0.7547
16	06:25:06	0	0.7500	0.6043865781301146	0.9690992832183838		0.7615
17	06:29:24	1	0.7500	0.5881555642291998	0.9857521057128906		0.7611
18	06:31:13	0	0.7500	0.5690981535015592	0.9853261113166809		0.7635
19	06:36:08	0	0.7500	0.5484484610663858	0.9806336164474487		0.7659
20	06:40:26	1	0.7500	0.5334344660020938	0.994242250919342		0.7617
21	06:42:10	0	0.7500	0.5229577205743	0.9873607158660889		0.7666
22	06:46:39	0	0.7500	0.5015391599220834	0.9756571650505066		0.7686
23	06:50:52	0	0.7500	0.4931272609977965	0.9695515632629395		0.77
24	06:55:04	1	0.7500	0.47849300940325307	0.9823753237724304		0.766
25	06:56:44	2	0.7500	0.47416834675582353	0.9805125594139099		0.7694
26	06:58:11	0	0.7500	0.45078332864554826	0.9596039056777954		0.7754
27	07:02:18	1	0.7500	0.43964569631275857	0.9669821262359619		0.7732
28	07:03:57	0	0.7500	0.4284370964879443	0.9646487236022949		0.7772
29	07:08:14	0	0.7500	0.4179079182398547	0.9596689343452454		0.779
30	07:11:53	1	0.7500	0.4097930583035111	0.960850179195404		0.7784
31	07:13:08	0	0.7500	0.3968904866914081	0.979823648929596		0.7794
32	07:16:38	1	0.7500	0.3908292212683684	0.9805096983909607		0.7783
33	07:17:56	2	0.7500	0.38517604834714514	0.9975273013114929		0.7766
34	07:19:08	3	0.7500	0.36928271155828124	0.9875685572624207		0.7782
35	07:20:22	0	0.7500	0.36065205400157124	0.9755147695541382		0.7796
36	07:23:28	0	0.7500	0.34826966427314054	0.9822435975074768		0.781
37	07:26:52	0	0.7500	0.3501650114917451	0.9720280170440674		0.7829
38	07:30:16	0	0.7500	0.3378221538795787	0.986767590045929		0.7844
39	07:33:47	0	0.7500	0.32919261922502213	0.9819352626800537		0.7851
40	07:37:22	1	0.7500	0.3244219221127261	0.9976271986961365		0.7834
41	07:38:37	2	0.7500	0.32366632399665324	0.9876374006271362		0.7846
42	07:39:52	3	0.7500	0.31455620848069527	0.9886615872383118		0.785
43	07:41:03	0	0.7500	0.3055005482617457	0.9929839372634888		0.7869
44	07:44:05	1	0.7500	0.3003534279811155	0.9940314888954163		0.7851
45	07:45:15	2	0.7500	0.2965709112442223	1.0084295272827148		0.7853
46	07:46:28	3	0.7500	0.29552152914226437	1.001486897468567		0.7847
47	07:47:39	4	0.7500	0.2771294118872114	1.019399642944336		0.7839
48	07:48:51	0	0.3750	0.26209855905384016	0.9997460246086121		0.7904
49	07:51:56	1	0.3750	0.2505659697351942	0.9990505576133728		0.7893
50	07:53:07	0	0.3750	0.24100906658134644	1.0107672214508057		0.7905
51	07:56:15	0	0.3750	0.2415291829758389	0.9986500144004822		0.7911
52	07:59:45	1	0.3750	0.23945155445557492	0.9998709559440613		0.7906
53	08:01:04	2	0.3750	0.23318310751087346	1.0082286596298218		0.7884
54	08:02:20	3	0.3750	0.2294555930005517	1.0225659608840942		0.789
55	08:03:32	4	0.3750	0.22797884640230495	1.009131908416748		0.7891
56	08:04:47	1	0.1875	0.2163868139314044	1.0070974826812744		0.791
57	08:06:00	0	0.1875	0.21445351653987435	1.008786678314209		0.7925
58	08:10:21	1	0.1875	0.21377428383774058	1.0118070840835571		0.792
59	08:11:35	2	0.1875	0.20982473799187668	1.0127447843551636		0.7915
60	08:12:51	3	0.1875	0.206129980789628	1.016188621520996		0.7916
61	08:14:05	4	0.1875	0.20689969467129676	1.0112751722335815		0.7925
62	08:15:17	1	0.0938	0.20407569261303374	1.0106606483459473		0.7914
63	08:16:30	2	0.0938	0.19541751147265646	1.0145032405853271		0.7916
64	08:17:43	3	0.0938	0.1996442750096321	1.0122308731079102		0.7916
65	08:18:57	4	0.0938	0.1961777819569703	1.0121650695800781		0.7917
66	08:20:13	1	0.0469	0.19593459733162716	1.012880563735962		0.7917
67	08:21:27	2	0.0469	0.19729614599495177	1.017033576965332		0.7917
68	08:22:40	3	0.0469	0.1899441763948483	1.0164248943328857		0.7914
69	08:23:54	4	0.0469	0.19414725762074161	1.0179688930511475		0.7918
70	08:25:09	1	0.0234	0.19454850322881323	1.0141067504882812		0.7923
71	08:26:25	2	0.0234	0.19705551022746762	1.0151500701904297		0.7923
72	08:27:37	3	0.0234	0.1936965156702479	1.015055537223816		0.7918
