EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_ACCURACY
1	20:56:14	4	0.0000	2.24625113591411	1.254665493965149		0.6951
2	21:15:35	4	0.0000	1.3700807391413	0.9789437651634216		0.7575
3	21:34:48	4	0.0000	1.0812476470655383	0.857880711555481		0.7902
4	21:53:59	4	0.0000	0.9591457571157068	0.7980839014053345		0.811
5	22:13:18	4	0.0000	0.8528603014221693	0.7791523337364197		0.8192
6	22:32:38	4	0.0000	0.7729522746099644	0.7803559899330139		0.8283
7	22:51:55	4	0.0000	0.7115469065696969	0.7894531488418579		0.8322
8	23:11:17	4	0.0000	0.6429211671947788	0.7586293816566467		0.8368
9	23:30:33	4	0.0000	0.6302379032586537	0.8085618019104004		0.838
10	23:49:54	4	0.0000	0.6100856883260322	0.8091148734092712		0.8429
11	00:09:15	4	0.0000	0.5867098385191811	0.8098089694976807		0.8427
12	00:28:33	4	0.0000	0.5412808870725848	0.8408579230308533		0.8436
13	00:47:47	4	0.0000	0.5077788674583382	0.8550639748573303		0.8465
14	01:07:06	4	0.0000	0.5190327432495	0.8536580801010132		0.8494
15	01:26:24	4	0.0000	0.4985067714180533	0.8632870316505432		0.8477
16	01:45:44	4	0.0000	0.5032900516401344	0.8703600168228149		0.8476
17	02:05:02	4	0.0000	0.4738954666989088	0.8728274703025818		0.8491
18	02:24:19	4	0.0000	0.47834425649565987	0.875123143196106		0.8484
19	02:43:36	4	0.0000	0.4842233608762781	0.8788622617721558		0.8487
20	03:02:51	4	0.0000	0.47626635146936075	0.8784907460212708		0.8487
