EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_ACCURACY
1	19:57:52	0	0.9500	4.760630000995684	4.4281907081604		0.0638
2	19:59:13	0	0.9500	3.6689198620711703	3.2646360397338867		0.1558
3	20:01:15	0	0.9500	3.2222321516350854	2.838503837585449		0.3238
4	20:02:39	0	0.9500	2.8005423726914804	2.5430920124053955		0.3288
5	20:03:55	0	0.9500	2.4347618576846544	2.377072811126709		0.3732
6	20:04:41	0	0.9500	2.1666969347603713	2.108863115310669		0.4336
7	20:05:26	0	0.9500	1.9669636065446878	1.9444917440414429		0.4739
8	20:06:20	1	0.9500	1.7553103377547445	1.812165379524231		0.4565
9	20:06:33	0	0.9500	1.6117135920102084	1.8643914461135864		0.4983
10	20:07:39	0	0.9500	1.4611332989946197	1.6699395179748535		0.5222
11	20:08:35	0	0.9500	1.713857460625564	1.6641583442687988		0.5386
12	20:09:23	1	0.9500	1.3021845229064362	2.2197837829589844		0.4569
13	20:09:35	2	0.9500	1.1740027319026898	1.7579281330108643		0.5282
14	20:09:48	0	0.9500	1.0552674177326733	1.5241550207138062		0.5698
15	20:12:05	0	0.9500	0.9385071947604795	1.5309725999832153		0.5871
16	20:13:34	1	0.9500	0.9152867175355742	1.6263487339019775		0.5477
17	20:13:46	0	0.9500	0.798875193052654	1.48427414894104		0.609
18	20:14:47	1	0.9500	0.714755228425883	1.5639100074768066		0.5992
19	20:15:00	2	0.9500	0.6606784104546414	1.7757649421691895		0.5282
20	20:15:12	3	0.9500	0.5940440312216554	1.6105749607086182		0.5944
21	20:15:25	0	0.9500	0.6020153293126747	1.4869412183761597		0.6337
22	20:16:15	1	0.9500	0.6026033962829204	2.4490623474121094		0.493
23	20:16:27	0	0.9500	0.9080420649504359	1.4007645845413208		0.6527
24	20:17:22	1	0.9500	0.4562879438641705	1.4059091806411743		0.6454
25	20:17:35	2	0.9500	0.3990786101999162	1.4748350381851196		0.6482
26	20:17:47	3	0.9500	0.3540576756755008	1.500099778175354		0.6375
27	20:18:00	0	0.9500	0.3203432676912863	1.5688635110855103		0.6653
28	20:18:56	1	0.9500	0.30653613956668707	1.6743742227554321		0.6337
29	20:19:08	2	0.9500	0.2878708275435846	1.4761977195739746		0.6599
30	20:19:20	3	0.9500	0.25317225114831443	1.6139880418777466		0.6134
31	20:19:33	0	0.9500	0.2614710698776607	1.5170990228652954		0.6686
32	20:20:55	1	0.9500	0.21357671048822283	1.652437686920166		0.6338
33	20:21:08	2	0.9500	0.19693309332751022	1.5953248739242554		0.6626
34	20:21:20	3	0.9500	0.2104966142509557	1.6451144218444824		0.6507
35	20:21:32	0	0.9500	0.18362555737736858	1.5610055923461914		0.6688
36	20:22:27	0	0.9500	0.15592398767984367	1.6060905456542969		0.6698
37	20:23:40	0	0.9500	0.15112235708327232	1.6004451513290405		0.6702
38	20:24:45	0	0.9500	0.14468999489953246	1.6604714393615723		0.6717
39	20:25:37	1	0.9500	0.13148685799369328	1.6920950412750244		0.6709
40	20:25:49	0	0.9500	0.12397764778778522	1.6328212022781372		0.6756
41	20:27:03	0	0.9500	0.11638388306468347	1.6869556903839111		0.6781
42	20:27:53	1	0.9500	0.11696260969472837	2.1313908100128174		0.5721
43	20:28:05	2	0.9500	1.0404636788217327	1.620172381401062		0.6483
44	20:28:18	0	0.9500	0.1611549500611764	1.530730962753296		0.6791
45	20:29:02	1	0.9500	0.12817371287677862	1.6086028814315796		0.6731
46	20:29:15	2	0.9500	0.1202245983707754	1.5919384956359863		0.6727
47	20:29:28	3	0.9500	0.10266380417573301	1.6784714460372925		0.6735
48	20:29:40	0	0.9500	0.0956647969499419	1.6261951923370361		0.6819
49	20:30:22	0	0.9500	0.08378524432265305	1.5667682886123657		0.6823
50	20:31:07	0	0.9500	0.08757608822440799	1.6026194095611572		0.6838
51	20:31:48	1	0.9500	0.07523195594077624	1.6508747339248657		0.6817
52	20:32:00	2	0.9500	0.08120029910078531	1.616300106048584		0.6695
53	20:32:13	0	0.9500	0.07126058831433707	1.6442580223083496		0.6861
54	20:32:54	1	0.9500	0.06458277502863467	1.675013542175293		0.6767
55	20:33:07	2	0.9500	0.067107972240995	1.6618560552597046		0.6806
56	20:33:20	3	0.9500	0.05948876494046631	1.6240960359573364		0.6855
57	20:33:32	4	0.9500	0.05942600444430792	1.9837673902511597		0.6547
58	20:33:44	0	0.4750	0.05274157287387908	1.6656907796859741		0.6894
59	20:34:39	1	0.4750	0.04643695105951798	1.7232682704925537		0.6808
60	20:34:52	0	0.4750	0.04517909994089528	1.7175452709197998		0.6903
61	20:35:42	1	0.4750	0.041776144040064724	1.6737757921218872		0.6888
62	20:35:55	2	0.4750	0.040841832756996155	1.7314234972000122		0.6853
63	20:36:08	3	0.4750	0.04260839402817095	1.811317801475525		0.6811
64	20:36:20	4	0.4750	0.03684770119011025	1.7773261070251465		0.6846
65	20:36:32	1	0.2375	0.03506896268765006	1.7328078746795654		0.6878
66	20:36:45	2	0.2375	0.03465192436087358	1.752812385559082		0.6859
67	20:36:58	3	0.2375	0.03284534134112204	1.7561688423156738		0.6853
68	20:37:10	4	0.2375	0.029131317357945292	1.7445473670959473		0.6882
69	20:37:22	1	0.1187	0.030769842052007022	1.7676615715026855		0.6875
70	20:37:35	2	0.1187	0.03162658027125687	1.7655267715454102		0.6861
71	20:37:48	3	0.1187	0.032179284298533124	1.7591608762741089		0.6869
72	20:38:00	4	0.1187	0.02972090786582307	1.7581586837768555		0.6871
